command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,1,15.722653,101279691,1758654,1794,0,0,175.039047241211,2048.7890625,124.969482421875,0,0,0,0,0,0,25
0,1,15.722653,101283747,1758726,1771,0,0,176.171875,2048.4765625,124.972534179688,0,0,0,0,0,0,25
0,1,15.722653,101287360,1758788,1753,0,0,176.406234741211,2049.140625,124.993896484375,0,0,0,0,0,0,25
0,1,15.722653,101291040,1758852,1738,0,0,175.117172241211,2049.453125,124.996948242188,0,0,0,0,0,0,25
0,1,15.722653,101299655,1759001,1727,0,0,174.921875,2048.828125,124.972534179688,0,0,0,0,0,0,25
0,1,15.722653,101304058,1759078,1740,0,0,175.1953125,2049.3359375,124.98779296875,0,0,0,0,0,0,25
0,1,15.723654,101307671,1759141,1748,0,0,176.328125,2049.0625,124.993896484375,0,0,0,0,0,0,25
0,1,15.723654,101311344,1759205,1747,0,0,175.156234741211,2049.17944335938,124.98779296875,0,0,0,0,0,0,25
0,1,15.723654,101315055,1759269,1737,0,0,175.156234741211,2049.140625,124.996948242188,0,0,0,0,0,0,25
0,1,15.723654,101318725,1759332,1724,0,0,176.328125,2049.21875,125,0,0,0,0,0,0,25
0,1,15.723654,101322592,1759399,1717,0,0,174.9609375,2048.515625,124.966430664063,0,0,0,0,0,0,25
0,1,15.723654,101326523,1759467,1730,0,0,175.078125,2048.359375,124.9755859375,0,0,0,0,0,0,25
0,1,15.723654,101330489,1759539,1763,0,0,176.406234741211,2049.21875,125,0,0,0,0,0,0,25
0,1,15.723654,101334399,1759610,1795,0,0,176.249984741211,2048.984375,124.98779296875,0,0,0,0,0,0,25
0,1,15.723654,101338270,1759680,1809,0,0,176.406234741211,2049.17944335938,125.003051757813,0,0,0,0,0,0,25
0,1,15.723654,101342197,1759750,1803,0,0,175.117172241211,2049.17944335938,124.990844726563,0,0,0,0,0,0,25
0,1,15.724654,101346164,1759820,1785,0,0,175.156234741211,2049.140625,125.003051757813,0,0,0,0,0,0,25
0,1,15.724654,101350079,1759888,1762,0,0,175.078125,2048.8671875,124.981689453125,0,0,0,0,0,0,25
0,1,15.724654,101353952,1759955,1741,0,0,176.328125,2049.140625,124.996948242188,0,0,0,0,0,0,25
0,1,15.724654,101357878,1760022,1724,0,0,175.117172241211,2049.7265625,124.993896484375,0,0,0,0,0,0,25
0,1,15.724654,101361861,1760090,1709,0,0,175.1953125,2049.17944335938,125.003051757813,0,0,0,0,0,0,25
0,1,15.724654,101365774,1760157,1703,0,0,176.249984741211,2048.984375,124.981689453125,0,0,0,0,0,0,25
0,1,15.724654,101369653,1760224,1711,0,0,175.156234741211,2048.90600585938,124.981689453125,0,0,0,0,0,0,25
0,1,15.725654,101373577,1760292,1726,0,0,175.1953125,2049.375,124.996948242188,0,0,0,0,0,0,25
0,1,15.725654,101377547,1760361,1733,0,0,175.078125,2048.7109375,124.969482421875,0,0,0,0,0,0,25
0,1,15.725654,101381446,1760428,1728,0,0,175.117172241211,2049.0234375,124.972534179688,0,0,0,0,0,0,25
0,1,15.725654,101385308,1760494,1715,0,0,176.406234741211,2048.94506835938,125,0,0,0,0,0,0,25
0,1,15.725654,101389219,1760560,1703,0,0,175.039047241211,2049.17944335938,125.006103515625,0,0,0,0,0,0,25
0,1,15.725654,101393174,1760628,1704,0,0,176.367156982422,2049.3359375,125.003051757813,0,0,0,0,0,0,25
0,1,15.725654,101397073,1760696,1725,0,0,176.289047241211,2049.0625,124.984741210938,0,0,0,0,0,0,25
0,1,15.725654,101400937,1760765,1761,0,0,176.328125,2049.0625,124.996948242188,0,0,0,0,0,0,25
0,1,15.725654,101404861,1760836,1789,0,0,174.9609375,2047.96862792969,124.972534179688,0,0,0,0,0,0,25
0,1,15.726652,101414271,1761003,1774,0,0,175.039047241211,2049.0625,124.984741210938,0,0,0,0,0,0,25
0,1,15.726652,101418857,1761082,1748,0,0,175.156234741211,2049.140625,124.996948242188,0,0,0,0,0,0,25
0,1,15.726652,101422701,1761148,1727,0,0,175.117172241211,2049.2578125,124.984741210938,0,0,0,0,0,0,25
0,1,15.726652,101426598,1761214,1709,0,0,175.117172241211,2048.94506835938,124.993896484375,0,0,0,0,0,0,25
0,1,15.726652,101430535,1761280,1693,0,0,175.117172241211,2048.59375,124.990844726563,0,0,0,0,0,0,25
0,1,15.726652,101434419,1761346,1685,0,0,176.367156982422,2049.296875,124.993896484375,0,0,0,0,0,0,25
0,1,15.726652,101438263,1761412,1692,0,0,175.039047241211,2048.90600585938,125,0,0,0,0,0,0,25
0,1,15.726652,101442164,1761479,1711,0,0,175.078125,2049.21875,124.990844726563,0,0,0,0,0,0,25
0,1,15.726652,101446118,1761547,1724,0,0,174.999984741211,2048.6328125,124.972534179688,0,0,0,0,0,0,25
0,1,15.727645,101450036,1761614,1721,0,0,174.999984741211,2048.43725585938,124.966430664063,0,0,0,0,0,0,25
0,1,15.727645,101453908,1761680,1710,0,0,176.289047241211,2048.828125,124.984741210938,0,0,0,0,0,0,25
0,1,15.727645,101457846,1761747,1697,0,0,176.328125,2049.21875,125,0,0,0,0,0,0,25
0,1,15.727645,101461815,1761814,1695,0,0,175.156234741211,2049.21875,124.993896484375,0,0,0,0,0,0,25
0,1,15.727645,101465740,1761882,1713,0,0,177.499984741211,2048.984375,124.990844726563,0,0,0,0,0,0,25
0,1,15.727645,101469612,1761951,1747,0,0,175.156234741211,2048.984375,124.984741210938,0,0,0,0,0,0,25
0,1,15.727645,101473550,1762022,1777,0,0,175.117172241211,2048.94506835938,124.984741210938,0,0,0,0,0,0,25
0,1,15.727645,101477524,1762093,1786,0,0,175.1953125,2048.984375,125,0,0,0,0,0,0,25
0,1,15.727645,101481448,1762162,1776,0,0,175.234375,2049.21875,124.990844726563,0,0,0,0,0,0,25
0,1,15.727645,101485318,1762229,1757,0,0,175.039047241211,2048.984375,124.981689453125,0,0,0,0,0,0,25
0,1,15.728645,101489270,1762297,1734,0,0,176.0546875,2047.96862792969,124.9267578125,0,0,0,0,0,0,25
0,1,15.728645,101493244,1762364,1713,0,0,175.078125,2048.8671875,124.990844726563,0,0,0,0,0,0,25
0,1,15.728645,101497168,1762431,1695,0,0,175.039047241211,2048.7109375,124.969482421875,0,0,0,0,0,0,25
0,1,15.728645,101501040,1762495,1681,0,0,176.367156982422,2048.90600585938,124.990844726563,0,0,0,0,0,0,25
0,1,15.728645,101504980,1762561,1676,0,0,175.078125,2048.7890625,124.978637695313,0,0,0,0,0,0,25
0,1,15.728645,101508822,1762627,1683,0,0,176.289047241211,2048.8671875,124.990844726563,0,0,0,0,0,0,25
0,1,15.728645,101512338,1762687,1696,0,0,175.156234741211,2048.90600585938,124.98779296875,0,0,0,0,0,0,25
0,1,15.728645,101516078,1762750,1702,0,0,175.117172241211,2049.0234375,125,0,0,0,0,0,0,25
0,1,15.728645,101519588,1762810,1698,0,0,175.078125,2048.90600585938,124.990844726563,0,0,0,0,0,0,25
0,1,15.729655,101527946,1762949,1670,0,0,175.117172241211,2049.17944335938,124.984741210938,0,0,0,0,0,0,25
0,1,15.729655,101534100,1763053,1676,0,0,176.289047241211,2048.3203125,124.96337890625,0,0,0,0,0,0,25
0,1,15.729655,101538596,1763131,1711,0,0,176.328125,2048.90600585938,124.9755859375,0,0,0,0,0,0,25
0,1,15.729655,101542727,1763204,1746,0,0,176.328125,2049.17944335938,124.98779296875,0,0,0,0,0,0,25
0,1,15.729655,101546400,1763269,1761,0,0,175.234375,2049.0234375,124.993896484375,0,0,0,0,0,0,25
0,1,15.729655,101550010,1763332,1757,0,0,175.039047241211,2049.0234375,125,0,0,0,0,0,0,25
0,1,15.729655,101553583,1763393,1742,0,0,174.726547241211,2048.984375,124.996948242188,0,0,0,0,0,0,25
0,1,15.729655,101557308,1763457,1721,0,0,175.117172241211,2048.94506835938,125,0,0,0,0,0,0,25
0,1,15.729655,101560981,1763518,1700,0,0,176.328125,2048.828125,124.981689453125,0,0,0,0,0,0,25
0,1,15.730655,101564590,1763579,1681,0,0,175.117172241211,2048.984375,124.993896484375,0,0,0,0,0,0,25
0,1,15.730655,101568162,1763637,1664,0,0,175.156234741211,2048.94506835938,124.993896484375,0,0,0,0,0,0,25
0,1,15.730655,101571900,1763699,1648,0,0,176.367156982422,2049.0625,125.003051757813,0,0,0,0,0,0,25
0,1,15.730655,101575823,1763764,1647,0,0,176.249984741211,2049.0234375,124.981689453125,0,0,0,0,0,0,25
0,1,15.730655,101579689,1763830,1672,0,0,175.117172241211,2049.0234375,124.98779296875,0,0,0,0,0,0,25
0,1,15.730655,101583518,1763896,1705,0,0,175.156234741211,2049.2578125,124.996948242188,0,0,0,0,0,0,25
0,1,15.730655,101587502,1763964,1721,0,0,175.156234741211,2049.0625,125,0,0,0,0,0,0,25
0,1,15.730655,101591426,1764031,1717,0,0,175.156234741211,2048.8671875,124.990844726563,0,0,0,0,0,0,25
0,1,15.730655,101595289,1764097,1705,0,0,176.367156982422,2049.0625,124.990844726563,0,0,0,0,0,0,25
0,1,15.731655,101599119,1764162,1694,0,0,175.1953125,2048.828125,124.993896484375,0,0,0,0,0,0,25
0,1,15.731655,101603107,1764229,1694,0,0,175.156234741211,2049.140625,124.996948242188,0,0,0,0,0,0,25
0,1,15.731655,101607029,1764298,1718,0,0,176.289047241211,2049.21875,125.003051757813,0,0,0,0,0,0,25
0,1,15.731655,101610892,1764367,1756,0,0,175.546859741211,2049.140625,124.996948242188,0,0,0,0,0,0,25
0,1,15.731655,101614737,1764436,1782,0,0,175.234375,2049.375,125.015258789063,0,0,0,0,0,0,25
0,1,15.731655,101618723,1764507,1785,0,0,175.078125,2049.1015625,124.9755859375,0,0,0,0,0,0,25
0,1,15.731655,101622646,1764576,1772,0,0,174.9609375,2048.90600585938,124.981689453125,0,0,0,0,0,0,25
0,1,15.731655,101626511,1764643,1751,0,0,175.234375,2049.2578125,125,0,0,0,0,0,0,25
0,1,15.731655,101630338,1764708,1728,0,0,175.117172241211,2048.984375,124.981689453125,0,0,0,0,0,0,25
